	0,634562	1,780331	33,528368
	0,608807	1,775502	33,206175
	0,643254	1,773570	33,637108
	0,617177	1,770995	33,310888
	0,626835	1,769385	33,431710
	0,643898	1,770029	33,645163
	0,666111	1,769707	33,923054
	0,667721	1,768098	33,943191
	0,664502	1,769385	33,902917
	0,667721	1,768420	33,943191
	0,635528	1,767132	33,540450
	0,650015	1,769385	33,721684
	0,633274	1,772283	33,512258
	0,644542	1,775824	33,653218
	0,652912	1,779043	33,757930
	0,643898	1,783872	33,645163
	0,639069	1,786448	33,584752
	0,636815	1,790633	33,556560
	0,637459	1,795140	33,564615
	0,623294	1,798360	33,387409
	0,647761	1,805120	33,693492
	0,646795	1,809627	33,681409
	0,639069	1,816710	33,584752
	0,636171	1,824436	33,548505
	0,648405	1,832807	33,701546
	0,655166	1,840211	33,786122
	0,654522	1,849226	33,778067
	0,659351	1,856952	33,838478
	0,633274	1,864679	33,512258
	0,650659	1,874337	33,729738
	0,650337	1,882707	33,725711
	0,648405	1,893653	33,701546
	0,653878	1,903955	33,770012
	0,653878	1,914901	33,770012
	0,631020	1,925203	33,484066
	0,637459	1,936148	33,564615
	0,636493	1,948060	33,552532
	0,634240	1,962225	33,524340
	0,666111	1,975425	33,923054
	0,648727	1,987336	33,705574
	0,663536	2,001180	33,890835
	0,677057	2,013735	34,059986
	0,674482	2,028222	34,027767
	0,678023	2,044641	34,072068
	0,671584	2,061704	33,991520
	0,644220	2,075869	33,649190
	0,655166	2,092288	33,786122
	0,665146	2,108707	33,910972
	0,646473	2,124803	33,677382
	0,665468	2,143798	33,914999
	0,667721	2,162148	33,943191
	0,657741	2,181464	33,818341
	0,658063	2,202068	33,822369
	0,667077	2,220741	33,935136
	0,648083	2,238447	33,697519
	0,654522	2,259051	33,778067
	0,683496	2,281587	34,140534
	0,667077	2,303479	33,935136
	0,669009	2,326336	33,959301
	0,663858	2,348872	33,894862
	0,657419	2,369476	33,814314
	0,658707	2,390724	33,830424
	0,691544	2,415513	34,241219
	0,651302	2,439980	33,737793
	0,662570	2,465413	33,878752
	0,689613	2,490846	34,217055
	0,680599	2,514026	34,104287
	0,685106	2,536561	34,160671
	0,684462	2,561351	34,152616
	0,673516	2,587749	34,015684
	0,662892	2,613826	33,882780
	0,678989	2,641513	34,084150
	0,669653	2,669200	33,967355
	0,668687	2,693989	33,955273
	0,697661	2,718456	34,317740
	0,685428	2,745821	34,164698
	0,688003	2,773186	34,196918
	0,670619	2,802482	33,979438
	0,665468	2,831457	33,914999
	0,653878	2,858177	33,770012
	0,677057	2,883611	34,059986
	0,660639	2,910331	33,854588
	0,671906	2,940272	33,995547
	0,662570	2,968280	33,878752
	0,664824	2,996933	33,906944
	0,689613	3,026229	34,217055
	0,671584	3,051984	33,991520
	0,671584	3,077418	33,991520
	0,654522	3,104782	33,778067
	0,687037	3,132791	34,184836
	0,676735	3,160156	34,055958
	0,693798	3,190096	34,269411
	0,674482	3,215851	34,027767
	0,676091	3,239997	34,047904
	0,676735	3,264464	34,055958
	0,668687	3,288288	33,955273
	0,666433	3,313077	33,927081
	0,669331	3,339798	33,963328
	0,689935	3,365875	34,221082
	0,671584	3,387767	33,991520
	0,680599	3,409981	34,104287
	0,684140	3,432194	34,148589
	0,690257	3,452799	34,225110
	0,686393	3,474047	34,176781
	0,692510	3,496582	34,253302
	0,682208	3,514289	34,124424
	0,665146	3,532640	33,910972
	0,685428	3,550668	34,164698
	0,696695	3,568053	34,305658
	0,693476	3,585116	34,265384
	0,699271	3,601857	34,337877
	0,693154	3,616988	34,261356
	0,680599	3,630831	34,104287
	0,707319	3,642743	34,438562
	0,691544	3,653045	34,241219
	0,676413	3,663025	34,051931
	0,713114	3,673971	34,511056
	0,684140	3,682020	34,148589
	0,688325	3,690390	34,200945
	0,695729	3,696507	34,293576
	0,688969	3,701658	34,209000
	0,671584	3,706165	33,991520
	0,708285	3,709385	34,450645
	0,683496	3,708741	34,140534
	0,693798	3,709707	34,269411
	0,724382	3,709063	34,652015
	0,713758	3,707131	34,519111
	0,726635	3,705843	34,680207
	0,707641	3,702946	34,442590
	0,703456	3,697473	34,390233
	0,681886	3,692644	34,120397
	0,703134	3,686527	34,386206
	0,688969	3,677191	34,209000
	0,687681	3,669142	34,192890
	0,706997	3,658840	34,434535
	0,695408	3,648538	34,289548
	0,689935	3,637592	34,221082
	0,696051	3,624071	34,297603
	0,707319	3,611515	34,438562
	0,689291	3,597350	34,213027
	0,706031	3,585438	34,422453
	0,692188	3,570629	34,249274
	0,696373	3,553888	34,301630
	0,716655	3,535859	34,555357
	0,719231	3,517508	34,587576
	0,731464	3,500124	34,740618
	0,707963	3,481773	34,446617
	0,706353	3,462457	34,426480
	0,667721	3,442175	33,943191
	0,698305	3,422536	34,325795
	0,697661	3,400322	34,317740
	0,699915	3,376499	34,345932
	0,690900	3,351066	34,233164
	0,693154	3,325633	34,261356
	0,690257	3,301165	34,225110
	0,675769	3,276376	34,043876
	0,702168	3,249011	34,374124
	0,697017	3,219715	34,309685
	0,716977	3,192028	34,559385
	0,733396	3,164341	34,764783
	0,721484	3,137620	34,615768
	0,723094	3,110255	34,635905
	0,718587	3,080637	34,579522
	0,740478	3,048443	34,853386
	0,721806	3,016571	34,619796
	0,703134	2,985665	34,386206
	0,687037	2,955081	34,184836
	0,694442	2,925784	34,277466
	0,708929	2,895200	34,458699
	0,700880	2,864616	34,358014
	0,699271	2,832744	34,337877
	0,704422	2,800229	34,402316
	0,717621	2,767391	34,567439
	0,720840	2,737451	34,607714
	0,718587	2,706545	34,579522
	0,698305	2,676282	34,325795
	0,748849	2,646020	34,958098
	0,744664	2,612217	34,905742
	0,734040	2,579379	34,772837
	0,740157	2,548795	34,849358
	0,723416	2,519499	34,639933
	0,697983	2,489880	34,321767
	0,729211	2,460584	34,712426
	0,718587	2,429678	34,579522
	0,694764	2,399094	34,281493
	0,737259	2,371407	34,813111
	0,727923	2,343721	34,696317
	0,736293	2,318288	34,801029
	0,741122	2,291889	34,861440
	0,732430	2,263558	34,752700
	0,718265	2,237481	34,575494
	0,731464	2,210439	34,740618
	0,736937	2,185006	34,809084
	0,713114	2,161504	34,511056
	0,722128	2,139291	34,623823
	0,731786	2,117721	34,744645
	0,731786	2,095507	34,744645
	0,742088	2,071684	34,873523
	0,717621	2,047861	34,567439
	0,720518	2,025647	34,603686
	0,722128	2,007618	34,623823
	0,736937	1,988946	34,809084
	0,725669	1,969630	34,668125
	0,733396	1,951279	34,764783
	0,725026	1,933251	34,660070
	0,749815	1,917798	34,970180
	0,723738	1,902667	34,643960
	0,709895	1,886892	34,470782
	0,708285	1,872727	34,450645
	0,713114	1,858562	34,511056
	0,724060	1,844075	34,647988
	0,721806	1,831519	34,619796
	0,740157	1,819285	34,849358
	0,725348	1,808984	34,664097
	0,735006	1,801257	34,784920
	0,729533	1,792243	34,716454
	0,733718	1,782907	34,768810
	0,720197	1,773570	34,599659
	0,731142	1,765522	34,736591
	0,735971	1,757152	34,797002
	0,726635	1,750713	34,680207
	0,764302	1,745562	35,151414
	0,723738	1,739767	34,643960
	0,755287	1,736226	35,038646
	0,758507	1,732685	35,078920
	0,726313	1,729787	34,676180
	0,730498	1,727534	34,728536
	0,742088	1,726246	34,873523
	0,741444	1,724314	34,865468
	0,718587	1,722383	34,579522
	0,748527	1,721739	34,954071
	0,719875	1,721095	34,595631
	0,756253	1,723348	35,050729
	0,757863	1,725924	35,070866
	0,738225	1,727856	34,825194
	0,734040	1,731075	34,772837
	0,766555	1,735260	35,179606
	0,766555	1,738157	35,179606
	0,752068	1,741699	34,998372
	0,770097	1,746528	35,223907
	0,750458	1,749103	34,978235
	0,748849	1,754576	34,958098
	0,750137	1,760693	34,974208
	0,739513	1,767132	34,841303
	0,740800	1,774214	34,857413
	0,760117	1,781619	35,099058
	0,760117	1,789345	35,099058
	0,754000	1,796750	35,022537
	0,772994	1,805764	35,260154
	0,770740	1,812847	35,231962
	0,758185	1,820573	35,074893
	0,755931	1,830875	35,046701
	0,763658	1,842465	35,143359
	0,749493	1,852445	34,966153
	0,755287	1,863069	35,038646
	0,765267	1,873371	35,163496
	0,756575	1,884961	35,054756
	0,777823	1,897838	35,320565
	0,744020	1,911037	34,897687
	0,745307	1,922949	34,913797
	0,745951	1,933573	34,921852
	0,752390	1,945485	35,002400
	0,744020	1,959972	34,897687
	0,744020	1,975747	34,897687
	0,738869	1,991844	34,833248
	0,775247	2,007940	35,288346
	0,771384	2,022749	35,240017
	0,743698	2,036593	34,893660
	0,754966	2,053655	35,034619
	0,759151	2,070718	35,086975
	0,758507	2,089390	35,078920
	0,754966	2,106775	35,034619
	0,754644	2,124482	35,030592
	0,744986	2,141866	34,909769
	0,754000	2,162148	35,022537
	0,761726	2,181464	35,119195
	0,727601	2,200137	34,692289
	0,736293	2,221385	34,801029
	0,750780	2,242954	34,982263
	0,761082	2,265168	35,111140
	0,758507	2,287382	35,078920
	0,789091	2,309917	35,461524
	0,777179	2,329877	35,312510
	0,774604	2,353379	35,280291
	0,790700	2,378490	35,481662
	0,760438	2,403923	35,103085
	0,766233	2,427746	35,175578
	0,767199	2,450604	35,187661
	0,771384	2,473462	35,240017
	0,745629	2,496963	34,917824
	0,773316	2,525294	35,264181
	0,752068	2,552658	34,998372
	0,752068	2,580989	34,998372
	0,773960	2,606422	35,272236
	0,765589	2,629923	35,167524
	0,737581	2,654391	34,817139
	0,762692	2,683043	35,131277
	0,776213	2,712661	35,300428
	0,777501	2,740992	35,316538
	0,803256	2,769644	35,638731
	0,783296	2,794434	35,389031
	0,780720	2,820511	35,356812
	0,789413	2,849807	35,465552
	0,790056	2,879747	35,473607
	0,790378	2,908400	35,477634
	0,793276	2,936408	35,513881
	0,779755	2,963451	35,344730
	0,780398	2,989528	35,352784
	0,772672	3,018181	35,256127
	0,771706	3,044580	35,244044
	0,772028	3,071945	35,248072
	0,776857	3,099309	35,308483
	0,762370	3,128284	35,127249
	0,761726	3,154361	35,119195
	0,772350	3,180438	35,252099
	0,772350	3,203940	35,252099
	0,795529	3,229373	35,542073
	0,813236	3,257059	35,763580
	0,792310	3,284746	35,501799
	0,784906	3,310501	35,409168
	0,788125	3,332393	35,449442
	0,766877	3,353641	35,183633
	0,784584	3,377143	35,405141
	0,789735	3,400966	35,469579
	0,776857	3,424468	35,308483
	0,797783	3,447326	35,570265
	0,799071	3,467608	35,586374
	0,774282	3,485315	35,276264
	0,771706	3,506563	35,244044
	0,776213	3,525879	35,300428
	0,780720	3,545195	35,356812
	0,774604	3,564190	35,280291
	0,784584	3,581253	35,405141
	0,770740	3,595740	35,231962
	0,786837	3,610871	35,433333
	0,791666	3,623749	35,493744
	0,776535	3,636626	35,304455
	0,788125	3,651114	35,449442
	0,799071	3,663347	35,586374
	0,785871	3,673327	35,421250
	0,794564	3,682986	35,529990
	0,796173	3,690712	35,550128
	0,798749	3,697151	35,582347
	0,808407	3,702946	35,703169
	0,800358	3,706487	35,602484
	0,778467	3,709063	35,328620
	0,789091	3,710351	35,461524
	0,770097	3,710672	35,223907
	0,785227	3,710994	35,413196
	0,773316	3,710672	35,264181
	0,792310	3,710672	35,501799
	0,802612	3,708419	35,630676
	0,817421	3,702302	35,815937
	0,810016	3,695541	35,723306
	0,804866	3,688459	35,658868
	0,800036	3,682020	35,598456
	0,805509	3,674293	35,666922
	0,812592	3,663025	35,755525
	0,812270	3,651757	35,751498
	0,826113	3,642099	35,924677
	0,803256	3,631153	35,638731
	0,798749	3,619885	35,582347
	0,800036	3,605720	35,598456
	0,801646	3,590589	35,618593
	0,815489	3,573848	35,791772
	0,794242	3,556785	35,525963
	0,811626	3,541976	35,743443
	0,813558	3,525557	35,767608
	0,825147	3,508172	35,912594
	0,816777	3,489178	35,807882
	0,807763	3,470183	35,695114
	0,817421	3,450545	35,815937
	0,791344	3,429941	35,489716
	0,814202	3,408049	35,775662
	0,785549	3,382616	35,417223
	0,814202	3,360402	35,775662
	0,818387	3,337866	35,828019
	0,832230	3,311789	36,001198
	0,814524	3,284102	35,779690
	0,806153	3,256738	35,674977
	0,815167	3,230660	35,787745
	0,796495	3,204583	35,554155
	0,812914	3,177862	35,759553
	0,807119	3,146956	35,687059
	0,814846	3,117338	35,783717
	0,823538	3,088685	35,892457
	0,829655	3,059389	35,968978
	0,810016	3,029127	35,723306
	0,810016	3,002084	35,723306
	0,810982	2,971500	35,735388
	0,791022	2,940594	35,485689
	0,805187	2,908722	35,662895
	0,805509	2,876206	35,666922
	0,802934	2,845300	35,634703
	0,805187	2,816969	35,662895
	0,818387	2,787673	35,828019
	0,796495	2,754513	35,554155
	0,807441	2,721676	35,691087
	0,817743	2,689804	35,819964
	0,811948	2,658254	35,747471
	0,836737	2,631211	36,057581
	0,842210	2,601593	36,126047
	0,835771	2,571009	36,045499
	0,834805	2,538493	36,033417
	0,839635	2,507587	36,093828
	0,812592	2,476681	35,755525
	0,827401	2,447707	35,940786
	0,801968	2,418410	35,622621
	0,786515	2,389758	35,429305
	0,809695	2,361427	35,719279
	0,791988	2,333741	35,497771
	0,806797	2,306054	35,683032
	0,835449	2,279333	36,041472
	0,834484	2,251969	36,029389
	0,807119	2,227501	35,687059
	0,824504	2,202712	35,904540
	0,817421	2,178245	35,815937
	0,831908	2,154422	35,997170
	0,850580	2,128667	36,230760
	0,848971	2,104200	36,210623
	0,839635	2,083596	36,093828
	0,852190	2,062992	36,250897
	0,832874	2,040778	36,009252
	0,841244	2,020818	36,113965
	0,852190	2,002146	36,250897
	0,823538	1,982185	35,892457
	0,839313	1,965767	36,089801
	0,834484	1,947416	36,029389
	0,823216	1,930997	35,888430
	0,839635	1,913935	36,093828
	0,839635	1,897838	36,093828
	0,825147	1,882385	35,912594
	0,815167	1,869186	35,787745
	0,822250	1,856952	35,876348
	0,812592	1,844718	35,755525
	0,847039	1,836026	36,186458
	0,860882	1,824758	36,359637
	0,867321	1,813813	36,440185
	0,839635	1,802867	36,093828
	0,845107	1,794174	36,162294
	0,831908	1,783872	35,997170
	0,838669	1,774858	36,081746
	0,838025	1,768098	36,073691
	0,818065	1,761015	35,823991
	0,825147	1,756186	35,912594
	0,834484	1,750391	36,029389
	0,825147	1,747172	35,912594
	0,814202	1,743308	35,775662
	0,848005	1,739123	36,198541
	0,827079	1,734616	35,936759
	0,838347	1,732685	36,077718
	0,849293	1,730109	36,214650
	0,826435	1,728177	35,928704
	0,852190	1,728499	36,250897
	0,853156	1,729465	36,262979
	0,853800	1,731075	36,271034
	0,844464	1,732363	36,154239
	0,846717	1,733972	36,182431
	0,828689	1,735260	35,956896
	0,810982	1,736870	35,735388
	0,842210	1,738801	36,126047
	0,825469	1,742343	35,916622
	0,857341	1,746850	36,315336
	0,845107	1,751035	36,162294
	0,851868	1,757796	36,246870
	0,847039	1,762947	36,186458
	0,847683	1,769385	36,194513
	0,832552	1,774214	36,005225
	0,850580	1,781297	36,230760
	0,850580	1,789023	36,230760
	0,839635	1,795140	36,093828
	0,869575	1,803511	36,468377
	0,854765	1,812203	36,283116
	0,877623	1,822183	36,569062
	0,881164	1,830875	36,613364
	0,855731	1,839889	36,295199
	0,851224	1,850835	36,238815
	0,860238	1,861459	36,351582
	0,854444	1,871761	36,279089
	0,855409	1,883351	36,291171
	0,864102	1,894619	36,399911
	0,830942	1,902989	35,985088
	0,847039	1,915223	36,186458
	0,854765	1,928100	36,283116
	0,851224	1,944197	36,238815
	0,841244	1,958362	36,113965
	0,870862	1,972849	36,484487
	0,866033	1,985405	36,424076
	0,870218	1,998604	36,476432
	0,908851	2,014379	36,959721
	0,876013	2,030476	36,548925
	0,871828	2,047861	36,496569
	0,859273	2,063957	36,339500
	0,852190	2,081020	36,250897
	0,834484	2,097439	36,029389
	0,864424	2,113858	36,403939
	0,842532	2,131886	36,130075
	0,854444	2,152490	36,279089
	0,873760	2,173738	36,520734
	0,856375	2,193698	36,303253
	0,869896	2,212370	36,472405
	0,861204	2,228467	36,363665
	0,863780	2,249071	36,395884
	0,868609	2,271285	36,456295
	0,867965	2,295430	36,448240
	0,858629	2,319575	36,331445
	0,883096	2,342755	36,637528
	0,882452	2,363037	36,629474
	0,860560	2,382997	36,355610
	0,872472	2,405855	36,504624
	0,859595	2,431288	36,343527
	0,859273	2,458009	36,339500
	0,867321	2,484086	36,440185
	0,854444	2,508553	36,279089
	0,849615	2,530445	36,218678
	0,873116	2,553946	36,512679
	0,841888	2,577769	36,122020
	0,846717	2,606100	36,182431
	0,885671	2,637328	36,669748
	0,859595	2,665336	36,343527
	0,867965	2,690770	36,448240
	0,881164	2,712983	36,613364
	0,881164	2,739060	36,613364
	0,886315	2,767713	36,677803
	0,905631	2,799263	36,919447
	0,883740	2,829525	36,645583
	0,880842	2,855602	36,609337
	0,867643	2,879747	36,444213
	0,835127	2,903249	36,037444
	0,843176	2,931257	36,138129
	0,841566	2,960876	36,117992
	0,870218	2,992748	36,476432
	0,878589	3,024620	36,581145
	0,895007	3,050375	36,786543
	0,874082	3,072910	36,524761
	0,867643	3,098344	36,444213
	0,886637	3,125065	36,681830
	0,888247	3,154361	36,701967
	0,902090	3,185589	36,875146
	0,895973	3,211988	36,798625
	0,894042	3,235490	36,774460
	0,883740	3,257703	36,645583
	0,883418	3,281849	36,641556
	0,895973	3,307604	36,798625
	0,904987	3,335291	36,911392
	0,878911	3,360724	36,585172
	0,860882	3,381650	36,359637
	0,887925	3,401610	36,697940
	0,882130	3,422536	36,625446
	0,907563	3,444750	36,943612
	0,899193	3,466964	36,838899
	0,901124	3,489822	36,863064
	0,876013	3,511392	36,548925
	0,899515	3,528454	36,842926
	0,869575	3,543586	36,468377
	0,893720	3,560326	36,770433
	0,924304	3,577711	37,153037
	0,913036	3,594452	37,012078
	0,905309	3,611837	36,915420
	0,899515	3,626646	36,842926
	0,911748	3,637592	36,995968
	0,875047	3,648538	36,536843
	0,889213	3,660772	36,714049
	0,871506	3,669142	36,492542
	0,867965	3,679766	36,448240
	0,890178	3,686849	36,726132
	0,899836	3,693288	36,846954
	0,908529	3,697795	36,955694
	0,907241	3,701980	36,939584
	0,912714	3,706487	37,008050
	0,882452	3,709063	36,629474
	0,900480	3,710672	36,855009
	0,893076	3,710029	36,762378
	0,893076	3,707775	36,762378
	0,893398	3,704556	36,766406
	0,915289	3,702302	37,040270
	0,904987	3,698117	36,911392
	0,893720	3,691678	36,770433
	0,888247	3,683308	36,701967
	0,871184	3,674293	36,488514
	0,903700	3,668498	36,895283
	0,886315	3,660128	36,677803
	0,900480	3,651757	36,855009
	0,881486	3,638880	36,617391
	0,896617	3,624393	36,806680
	0,900802	3,610227	36,859036
	0,910460	3,596384	36,979858
	0,885671	3,582862	36,669748
	0,875369	3,569985	36,540871
	0,902090	3,556141	36,875146
	0,877301	3,537791	36,565035
	0,911104	3,520084	36,987913
	0,917221	3,501733	37,064434
	0,910460	3,481773	36,979858
	0,914002	3,463423	37,024160
	0,931386	3,446038	37,241640
	0,891466	3,424146	36,742241
	0,887925	3,399679	36,697940
	0,913036	3,374245	37,012078
	0,888569	3,349134	36,705994
	0,910460	3,327564	36,979858
	0,918509	3,305028	37,080544
	0,890500	3,281527	36,730159
	0,923660	3,253196	37,144982
	0,930420	3,222934	37,229558
	0,913680	3,192672	37,020133
	0,902090	3,165951	36,875146
	0,923982	3,137942	37,149010
	0,905631	3,109933	36,919447
	0,929455	3,084500	37,217476
	0,914967	3,053594	37,036242
	0,913358	3,021400	37,016105
	0,908207	2,988884	36,951667
	0,914967	2,957334	37,036242
	0,905631	2,929004	36,919447
	0,915611	2,900351	37,044297
	0,922050	2,870089	37,124845
	0,918509	2,836286	37,080544
	0,936859	2,801516	37,310106
	0,930742	2,768357	37,233585
	0,946839	2,739704	37,434956
	0,934284	2,712661	37,277887
	0,913036	2,682077	37,012078
	0,917543	2,647308	37,068462
	0,904344	2,612861	36,903338
	0,905631	2,580345	36,919447
	0,911104	2,552658	36,987913
	0,942010	2,525937	37,374545
	0,909495	2,496319	36,967776
	0,913680	2,466701	37,020133
	0,927201	2,434185	37,189284
	0,917543	2,402635	37,068462
	0,916255	2,373017	37,052352
	0,924304	2,346296	37,153037
	0,911748	2,319897	36,995968
	0,915933	2,296074	37,048325
	0,939113	2,267422	37,338298
	0,902412	2,237160	36,879173
	0,913680	2,210117	37,020133
	0,932996	2,184684	37,261777
	0,914645	2,162148	37,032215
	0,918187	2,139935	37,076516
	0,933640	2,115145	37,269832
	0,919796	2,089390	37,096653
	0,934605	2,066855	37,281914
	0,959073	2,045929	37,587998
	0,915611	2,026291	37,044297
	0,924947	2,006975	37,161092
	0,923660	1,988624	37,144982
	0,911748	1,968664	36,995968
	0,903056	1,947416	36,887228
	0,915611	1,928744	37,044297
	0,914324	1,912969	37,028187
	0,939756	1,900413	37,346353
	0,946517	1,886248	37,430929
	0,922050	1,871761	37,124845
	0,944585	1,857918	37,406764
	0,934927	1,842143	37,285942
	0,933962	1,828944	37,273860
	0,947161	1,817998	37,438983
	0,943620	1,807052	37,394682
	0,940722	1,796750	37,358435
	0,941044	1,785804	37,362463
	0,948771	1,775180	37,459121
	0,952634	1,767454	37,507450
	0,960038	1,761337	37,600080
	0,922694	1,755542	37,132900
	0,936859	1,749747	37,310106
	0,946517	1,742343	37,430929
	0,951346	1,736548	37,491340
	0,933962	1,729787	37,273860
	0,936215	1,725924	37,302051
	0,936859	1,722705	37,310106
	0,934927	1,720773	37,285942
	0,960360	1,721095	37,604107
	0,932352	1,719485	37,253723
	0,947805	1,717554	37,447038
	0,944264	1,716910	37,402737
	0,962614	1,717875	37,632299
	0,956497	1,718841	37,555778
	0,951024	1,718519	37,487312
	0,965189	1,719485	37,664519
	0,917543	1,720129	37,068462
	0,950380	1,724636	37,479258
	0,920440	1,727856	37,104708
	0,926235	1,733328	37,177202
	0,953278	1,738157	37,515504
	0,966155	1,744596	37,676601
	0,966477	1,748781	37,680628
	0,970018	1,753932	37,724930
	0,976779	1,759405	37,809505
	0,942332	1,765522	37,378572
	0,966477	1,773892	37,680628
	0,940722	1,781297	37,358435
	0,940400	1,788702	37,354408
	0,934284	1,797072	37,277887
	0,960682	1,806086	37,608135
	0,936859	1,816066	37,310106
	0,945551	1,827012	37,418846
	0,949414	1,836670	37,467175
	0,927845	1,845362	37,197339
	0,962292	1,855664	37,628272
	0,956819	1,864679	37,559806
	0,958429	1,878522	37,579943
	0,942654	1,891077	37,382600
	0,973882	1,905564	37,773259
	0,964867	1,917154	37,660491
	0,968409	1,931641	37,704793
	0,951024	1,943553	37,487312
	0,923660	1,956430	37,144982
	0,940400	1,971883	37,354408
	0,931386	1,985727	37,241640
	0,943942	2,003433	37,398709
	0,946839	2,019208	37,434956
	0,959394	2,034661	37,592025
	0,946195	2,050758	37,426901
	0,958429	2,067499	37,579943
	0,942976	2,084239	37,386627
	0,948127	2,104843	37,451066
	0,974525	2,123194	37,781314
	0,948449	2,141866	37,455093
	0,970984	2,160860	37,737012
	0,987081	2,179855	37,938383
	0,983540	2,200781	37,894081
	0,976779	2,222994	37,809505
	1,008651	2,244886	38,208219
	0,956175	2,265812	37,551751
	0,973560	2,287382	37,769231
	0,967121	2,308630	37,688683
	0,949736	2,328912	37,471203
	0,961648	2,352735	37,620217
	0,955853	2,377846	37,547724
	0,941688	2,404567	37,370517
	0,956497	2,428712	37,555778
	0,962614	2,452536	37,632299
	0,941366	2,476359	37,366490
	0,969053	2,501792	37,712848
	0,982574	2,529479	37,881999
	0,980964	2,557487	37,861862
	1,014124	2,585818	38,276685
	0,998349	2,611573	38,079342
	0,999958	2,637006	38,099479
	0,989978	2,663405	37,974629
	0,979998	2,690770	37,849780
	0,965833	2,719744	37,672573
	0,984184	2,748718	37,902136
	0,967765	2,775761	37,696738
	0,960038	2,803126	37,600080
	0,977423	2,829525	37,817560
	0,964867	2,856890	37,660491
	0,991266	2,886508	37,990739
	0,995773	2,916126	38,047123
	0,982252	2,945423	37,877971
	0,961970	2,973753	37,624244
	0,967765	3,000152	37,696738
	0,963902	3,025585	37,648409
	0,977423	3,053594	37,817560
	0,998027	3,082247	38,075315
	0,983862	3,109933	37,898109
	0,975491	3,139874	37,793396
	0,969053	3,167239	37,712848
	0,979033	3,192672	37,837697
	0,975169	3,218105	37,789368
	0,998671	3,244504	38,083370
	0,970018	3,269937	37,724930
	0,983218	3,297946	37,890054
	0,989978	3,323701	37,974629
	0,972272	3,345593	37,753122
	0,975491	3,368129	37,793396
	0,970662	3,391952	37,732985
	0,966155	3,415776	37,676601
	0,972594	3,439599	37,757149
	0,981608	3,464388	37,869917
	0,978389	3,484993	37,829643
	1,007685	3,504631	38,196137
	0,998027	3,523947	38,075315
	0,977101	3,542298	37,813533
	0,998349	3,560970	38,079342
	0,975169	3,578677	37,789368
	0,971950	3,597350	37,749094
	0,966155	3,614090	37,676601
	0,987403	3,629544	37,942410
	0,986437	3,643387	37,930328
	1,006397	3,656587	38,180027
	1,002212	3,669142	38,127671
	0,992232	3,681376	38,002821
	1,007363	3,691034	38,192110
	0,989978	3,699083	37,974629
	0,984184	3,707775	37,902136
	0,997705	3,714214	38,071287
	0,991910	3,720009	37,998794
	0,986759	3,724838	37,934355
	0,989334	3,729345	37,966575
	1,005753	3,730311	38,171973
	0,995773	3,729667	38,047123
	1,009616	3,729023	38,220302
	0,985149	3,726769	37,914218
	1,001890	3,724194	38,123644
	1,008651	3,719365	38,208219
	1,026357	3,714214	38,429727
	1,031830	3,709385	38,498193
	1,001246	3,703268	38,115589
	1,010904	3,696507	38,236411
	0,983218	3,685883	37,890054
	1,016377	3,674937	38,304877
	0,992232	3,661416	38,002821
	1,002212	3,649826	38,127671
	1,003822	3,638880	38,147808
	1,020562	3,625680	38,357234
	1,011226	3,611515	38,240439
	1,019918	3,597350	38,349179
	1,024104	3,580609	38,401535
	0,999314	3,562258	38,091424
	1,005431	3,543586	38,167945
	0,980964	3,524913	37,861862
	0,994164	3,506563	38,026986
	1,020562	3,487568	38,357234
	1,030542	3,467930	38,482083
	1,020240	3,444750	38,353206
	1,019274	3,422858	38,341124
	1,012514	3,399357	38,256548
	0,994807	3,376499	38,035041
	1,018309	3,354285	38,329042
	0,999636	3,326920	38,095452
	1,002534	3,298590	38,131698
	0,999314	3,269615	38,091424
	1,001890	3,241606	38,123644
	0,989656	3,213598	37,970602
	0,999958	3,186555	38,099479
	1,020240	3,159834	38,353206
	1,004465	3,131181	38,155863
	1,030542	3,100919	38,482083
	1,014445	3,068725	38,280713
	1,021206	3,036209	38,365288
	1,014767	3,005625	38,284740
	1,043098	2,977295	38,639153
	1,012192	2,947032	38,252521
	1,011226	2,913873	38,240439
	1,009294	2,877494	38,216274
	0,986115	2,843046	37,926300
	0,997061	2,812462	38,063232
	1,004144	2,783166	38,151836
	1,000280	2,753226	38,103507
	1,009938	2,718778	38,224329
	1,028611	2,684009	38,457919
	1,001890	2,650527	38,123644
	1,015411	2,619943	38,292795
	1,021206	2,588071	38,365288
	1,001568	2,558453	38,119616
	1,017987	2,528191	38,325014
	1,018309	2,496319	38,329042
	1,023460	2,465735	38,393480
	1,034727	2,434185	38,534440
	1,047927	2,402957	38,699564
	1,037947	2,373983	38,574714
	1,045351	2,348228	38,667344
	1,024747	2,319254	38,409590
	1,020240	2,290923	38,353206
	1,040522	2,260339	38,606933
	1,031830	2,231043	38,498193
	1,035371	2,203356	38,542495
	1,017665	2,178889	38,320987
	1,016055	2,155066	38,300850
	1,012514	2,128989	38,256548
	1,037625	2,105165	38,570687
	1,018309	2,078766	38,329042
	1,032796	2,055265	38,510275
	1,044707	2,035627	38,659290
	1,060160	2,016633	38,852606
	1,056297	1,995707	38,804277
	1,051146	1,974459	38,739838
	1,066921	1,954177	38,937181
	1,040200	1,933573	38,602906
	1,040200	1,915545	38,602906
	1,012192	1,900092	38,252521
