	5,891515	2,238125	99,292855
	5,862862	2,217521	98,934404
	5,876384	2,199171	99,103561
	5,885720	2,179855	99,220360
	5,884754	2,161182	99,208277
	5,899564	2,144442	99,393544
	5,911798	2,128345	99,546591
	5,895057	2,113214	99,337159
	5,883789	2,098083	99,196194
	5,910510	2,082630	99,530481
	5,878315	2,066533	99,127726
	5,900530	2,052690	99,405627
	5,896666	2,038202	99,357296
	5,886686	2,025969	99,232442
	5,897954	2,014057	99,373406
	5,912120	2,002146	99,550619
	5,897632	1,991844	99,369379
	5,907291	1,980576	99,490205
	5,894735	1,971562	99,333131
	5,888618	1,961903	99,256608
	5,917915	1,953855	99,623115
	5,913730	1,944841	99,570756
	5,911476	1,936792	99,542564
	5,908256	1,928100	99,502288
	5,912764	1,921017	99,558674
	5,892481	1,914579	99,304938
	5,887652	1,910394	99,244525
	5,899564	1,906852	99,393544
	5,906647	1,902345	99,482150
	5,921456	1,898160	99,667418
	5,918559	1,892365	99,631170
	5,916627	1,887536	99,607004
	5,904715	1,883673	99,457985
	5,910188	1,880775	99,526453
	5,898276	1,877556	99,377434
	5,905359	1,875624	99,466040
	5,907291	1,874981	99,490205
	5,890227	1,873049	99,276745
	5,921778	1,874981	99,671445
	5,924676	1,873693	99,707693
	5,920490	1,874015	99,655335
	5,897310	1,872405	99,365351
	5,912442	1,873371	99,554646
	5,916305	1,872405	99,602977
	5,895379	1,873049	99,341186
	5,897632	1,875302	99,369379
	5,881535	1,877556	99,168001
	5,901496	1,881741	99,417710
	5,912442	1,884639	99,554646
	5,906647	1,886570	99,482150
	5,892159	1,888502	99,300911
	5,911154	1,892043	99,538536
	5,907291	1,894619	99,490205
	5,913408	1,897838	99,566729
	5,934012	1,902023	99,824492
	5,908578	1,906208	99,506316
	5,927895	1,910394	99,747969
	5,933368	1,915545	99,816437
	5,912442	1,920374	99,554646
	5,899564	1,924881	99,393544
	5,893447	1,929710	99,317021
	5,885076	1,933573	99,212304
	5,872842	1,938724	99,059258
	5,915661	1,944841	99,594922
	5,901496	1,950636	99,417710
	5,919203	1,957396	99,639225
	5,921134	1,963835	99,663390
	5,924676	1,971562	99,707693
	5,906647	1,977356	99,482150
	5,928861	1,985083	99,760051
	5,920490	1,993131	99,655335
	5,919525	2,000858	99,643252
	5,931437	2,009550	99,792272
	5,914051	2,016633	99,574784
	5,918881	2,024359	99,635197
	5,911476	2,032730	99,542564
	5,943993	2,043675	99,949346
	5,930793	2,053333	99,784217
	5,918559	2,062992	99,631170
	5,907291	2,072972	99,490205
	5,916949	2,083917	99,611032
	5,945280	2,095185	99,965457
	5,931759	2,105809	99,796299
	5,939807	2,118687	99,896988
	5,924032	2,132208	99,699638
	5,936910	2,145729	99,860740
	5,934012	2,158607	99,824492
	5,931759	2,171162	99,796299
	5,930149	2,185328	99,776162
	5,947534	2,200781	99,993649
	5,958480	2,218487	100,130586
	5,930793	2,233940	99,784217
	5,950431	2,249715	100,029897
	5,936266	2,264202	99,852685
	5,922422	2,279655	99,679500
	5,921456	2,296718	99,667418
	5,924676	2,315068	99,707693
	5,911476	2,333419	99,542564
	5,924676	2,353379	99,707693
	5,952685	2,371085	100,058090
	5,932080	2,388148	99,800327
	5,957514	2,408108	100,118504
	5,954939	2,428712	100,086283
	5,943349	2,447385	99,941291
	5,937554	2,467023	99,868795
	5,962987	2,486339	100,186972
	5,925642	2,500504	99,719776
	5,939163	2,515957	99,888933
	5,958480	2,530123	100,130586
	5,906969	2,543966	99,486178
	5,911154	2,560385	99,538536
	5,915983	2,574228	99,598949
	5,911476	2,586140	99,542564
	5,919525	2,595476	99,643252
	5,938197	2,602881	99,876850
	5,921778	2,610929	99,671445
	5,924676	2,620265	99,707693
	5,948822	2,627026	100,009760
	5,926607	2,631211	99,731859
	5,951075	2,633787	100,037953
	5,924032	2,633143	99,699638
	5,922422	2,632821	99,679500
	5,912442	2,633787	99,554646
	5,914373	2,634752	99,578812
	5,918237	2,635074	99,627142
	5,937232	2,633465	99,864768
	5,934656	2,630889	99,832547
	5,926285	2,627026	99,727831
	5,932724	2,624128	99,808382
	5,901496	2,621231	99,417710
	5,924354	2,621875	99,703666
	5,947212	2,621231	99,989622
	5,935944	2,618977	99,848658
	5,942705	2,616080	99,933236
	5,956870	2,613504	100,110449
	5,946568	2,613183	99,981567
	5,946890	2,614792	99,985594
	5,977797	2,616402	100,372240
	5,927573	2,617046	99,743941
	5,930793	2,618334	99,784217
	5,940773	2,619621	99,909071
	5,933690	2,622519	99,820465
	5,927573	2,627026	99,743941
	5,918881	2,634430	99,635197
	5,923066	2,639903	99,687555
	5,900208	2,646342	99,401599
	5,933368	2,653425	99,816437
	5,915017	2,657932	99,586867
	5,921778	2,664693	99,671445
	5,950110	2,674029	100,025870
	5,960734	2,684653	100,158779
	5,959124	2,694633	100,138641
	5,944958	2,705257	99,961429
	5,964919	2,712661	100,211137
	5,934656	2,719744	99,832547
	5,955905	2,730046	100,098366
	5,928217	2,740670	99,751996
	5,925320	2,751294	99,715748
	5,935300	2,761918	99,840602
	5,927895	2,769966	99,747969
	5,925642	2,775761	99,719776
	5,922422	2,782844	99,679500
	5,929183	2,791214	99,764079
	5,910188	2,798941	99,526453
	5,940451	2,808277	99,905043
	5,921778	2,816325	99,671445
	5,930793	2,821798	99,784217
	5,935944	2,825662	99,848658
	5,926285	2,829847	99,727831
	5,943027	2,834676	99,937264
	5,935944	2,841437	99,848658
	5,926607	2,849163	99,731859
	5,902139	2,853670	99,425765
	5,933690	2,856246	99,820465
	5,913086	2,858821	99,562701
	5,953329	2,862685	100,066145
	5,934334	2,865904	99,828520
	5,931759	2,870411	99,796299
	5,953329	2,874918	100,066145
	5,928861	2,877172	99,760051
	5,905037	2,877816	99,462013
	5,902461	2,880069	99,429792
	5,917915	2,883932	99,623115
	5,906003	2,887796	99,474095
	5,934012	2,894556	99,824492
	5,920490	2,900029	99,655335
	5,925964	2,904858	99,723803
	5,943027	2,906790	99,937264
	5,942061	2,908078	99,925181
	5,938197	2,911619	99,876850
	5,933046	2,919024	99,812410
	5,941417	2,927394	99,917126
	5,918881	2,933833	99,635197
	5,926607	2,938018	99,731859
	5,913086	2,941559	99,562701
	5,913730	2,947032	99,570756
	5,928217	2,954437	99,751996
	5,917915	2,962807	99,623115
	5,908578	2,969890	99,506316
	5,897954	2,974397	99,373406
	5,922744	2,980192	99,683528
	5,925642	2,985665	99,719776
	5,960412	2,993070	100,154752
	5,948822	3,001762	100,009760
	5,934656	3,011098	99,832547
	5,928539	3,019147	99,756024
	5,923388	3,026229	99,691583
	5,927573	3,031058	99,743941
	5,921456	3,035566	99,667418
	5,932402	3,042326	99,804355
	5,906969	3,050375	99,486178
	5,929183	3,060677	99,764079
	5,932724	3,066472	99,808382
	5,919525	3,071301	99,643252
	5,924676	3,074198	99,707693
	5,923710	3,079027	99,695611
	5,915017	3,086110	99,586867
	5,903749	3,093193	99,445902
	5,913730	3,099309	99,570756
	5,917915	3,103817	99,623115
	5,952363	3,107680	100,054063
	5,937876	3,111865	99,872823
	5,920490	3,116372	99,655335
	5,942061	3,124099	99,925181
	5,934656	3,130859	99,832547
	5,929183	3,136976	99,764079
	5,931759	3,139874	99,796299
	5,930149	3,141161	99,776162
	5,909222	3,144703	99,514371
	5,926285	3,148888	99,727831
	5,915017	3,154683	99,586867
	5,907934	3,161766	99,498261
	5,905359	3,165629	99,466040
	5,922744	3,169492	99,683528
	5,900208	3,171746	99,401599
	5,926285	3,177541	99,727831
	5,942061	3,182692	99,925181
	5,934012	3,189452	99,824492
	5,951719	3,196213	100,046008
	5,942061	3,198789	99,925181
	5,926285	3,201686	99,727831
	5,899564	3,204905	99,393544
	5,909222	3,209734	99,514371
	5,888618	3,214564	99,256608
	5,911798	3,223256	99,546591
	5,922100	3,228085	99,675473
	5,919203	3,232270	99,639225
	5,933690	3,236455	99,820465
	5,921778	3,239353	99,671445
	5,915339	3,243860	99,590894
	5,927573	3,251587	99,743941
	5,936910	3,259957	99,860740
	5,926285	3,263498	99,727831
	5,932080	3,267683	99,800327
	5,919203	3,270259	99,639225
	5,917271	3,275088	99,615060
	5,940451	3,282171	99,905043
	5,924676	3,288931	99,707693
	5,932080	3,293439	99,800327
	5,912120	3,297946	99,550619
	5,925642	3,300843	99,719776
	5,930471	3,305350	99,780189
	5,940129	3,309858	99,901016
	5,923066	3,314687	99,687555
	5,917915	3,320160	99,623115
	5,936588	3,325633	99,856713
	5,918881	3,328530	99,635197
	5,915661	3,331427	99,594922
	5,931437	3,335613	99,792272
	5,934334	3,340764	99,828520
	5,915339	3,347524	99,590894
	5,932724	3,354285	99,808382
	5,944314	3,358792	99,953374
	5,935944	3,361046	99,848658
	5,932402	3,362978	99,804355
	5,917593	3,365553	99,619087
	5,892803	3,368772	99,308966
	5,902139	3,374889	99,425765
	5,904071	3,378109	99,449930
	5,901174	3,381972	99,413682
	5,924032	3,386157	99,699638
	5,939807	3,388411	99,896988
	5,925642	3,393240	99,719776
	5,933046	3,398069	99,812410
	5,933368	3,403542	99,816437
	5,930149	3,406117	99,776162
	5,928217	3,409015	99,751996
	5,924032	3,409337	99,699638
	5,912120	3,412556	99,550619
	5,924676	3,416741	99,707693
	5,905037	3,420605	99,462013
	5,893447	3,425756	99,317021
	5,898920	3,429941	99,385489
	5,898598	3,432516	99,381462
	5,912764	3,435414	99,558674
	5,920490	3,439277	99,655335
	5,920168	3,442497	99,651308
	5,917915	3,447648	99,623115
	5,941739	3,451189	99,921154
	5,932080	3,452799	99,800327
	5,933690	3,457306	99,820465
	5,922422	3,459559	99,679500
	5,902139	3,462779	99,425765
	5,904071	3,466964	99,449930
	5,902461	3,471471	99,429792
	5,911476	3,475012	99,542564
	5,907934	3,476944	99,498261
	5,934012	3,479520	99,824492
	5,912120	3,479842	99,550619
	5,899564	3,482417	99,393544
	5,919847	3,486602	99,647280
	5,909866	3,490787	99,522426
	5,911154	3,494973	99,538536
	5,920168	3,497870	99,651308
	5,930471	3,501090	99,780189
	5,915017	3,503343	99,586867
	5,939485	3,507206	99,892961
	5,934656	3,509782	99,832547
	5,928217	3,512679	99,751996
	5,933690	3,515255	99,820465
	5,928217	3,516221	99,751996
	5,923388	3,517830	99,691583
	5,929827	3,521050	99,772134
	5,917271	3,523947	99,615060
	5,901818	3,526523	99,421737
	5,901496	3,529098	99,417710
	5,910188	3,529742	99,526453
	5,901174	3,530708	99,413682
	5,899242	3,531030	99,389517
	5,899564	3,532640	99,393544
	5,917593	3,536181	99,619087
	5,942383	3,539400	99,929209
	5,950431	3,541654	100,029897
	5,949466	3,542620	100,017815
	5,939163	3,542942	99,888933
	5,946246	3,542942	99,977539
	5,931115	3,544873	99,788244
	5,916305	3,546483	99,602977
	5,914051	3,547127	99,574784
	5,922422	3,548737	99,679500
	5,919203	3,549059	99,639225
	5,911798	3,549059	99,546591
	5,904715	3,551634	99,457985
	5,919525	3,555819	99,643252
	5,924032	3,557429	99,699638
	5,914373	3,559039	99,578812
	5,916949	3,559039	99,611032
	5,892803	3,557429	99,308966
	5,912442	3,558395	99,554646
	5,928217	3,560326	99,751996
	5,931759	3,561614	99,796299
	5,919525	3,563224	99,643252
	5,912442	3,564190	99,554646
	5,906325	3,563868	99,478123
	5,902783	3,564834	99,433820
	5,948178	3,566121	100,001705
	5,907291	3,567087	99,490205
	5,938519	3,567409	99,880878
	5,936910	3,566765	99,860740
	5,907934	3,566443	99,498261
	5,903427	3,565478	99,441875
	5,908900	3,566121	99,510343
	5,894091	3,567731	99,325076
	5,889905	3,569019	99,272718
	5,920490	3,569985	99,655335
	5,891515	3,569663	99,292855
	5,920812	3,569663	99,659363
	5,920490	3,568697	99,655335
	5,928539	3,569663	99,756024
	5,926285	3,569663	99,727831
	5,937554	3,569985	99,868795
	5,922744	3,570307	99,683528
	5,902139	3,570307	99,425765
	5,920490	3,570950	99,655335
	5,906003	3,570629	99,474095
	5,908256	3,570307	99,502288
	5,901496	3,568697	99,417710
	5,919525	3,569019	99,643252
	5,903749	3,569663	99,445902
	5,918881	3,569019	99,635197
	5,912764	3,567409	99,558674
	5,919847	3,568697	99,647280
	5,935944	3,569985	99,848658
	5,910510	3,569663	99,530481
	5,933368	3,570629	99,816437
	5,907934	3,569985	99,498261
	5,921134	3,569341	99,663390
	5,910188	3,568375	99,526453
	5,903105	3,567409	99,437847
	5,902139	3,566443	99,425765
	5,907613	3,566443	99,494233
	5,931437	3,566765	99,792272
	5,917271	3,567409	99,615060
	5,949466	3,569019	100,017815
	5,937232	3,568053	99,864768
	5,918237	3,567087	99,627142
	5,924354	3,565799	99,703666
	5,934334	3,564512	99,828520
	5,900530	3,563224	99,405627
	5,913730	3,563546	99,570756
	5,919847	3,562258	99,647280
	5,891193	3,560970	99,288828
	5,912442	3,560648	99,554646
	5,912764	3,560326	99,558674
	5,909222	3,561292	99,514371
	5,918237	3,560648	99,627142
	5,931115	3,558073	99,788244
	5,887008	3,554532	99,236470
	5,919203	3,554532	99,639225
	5,936266	3,552278	99,852685
	5,910510	3,550668	99,530481
	5,923710	3,550346	99,695611
	5,909866	3,549702	99,522426
	5,905359	3,550024	99,466040
	5,915983	3,548093	99,598949
	5,942383	3,547127	99,929209
	5,914373	3,544551	99,578812
	5,929183	3,542298	99,764079
	5,943027	3,541010	99,937264
	5,899242	3,539722	99,389517
	5,913730	3,537791	99,570756
	5,889905	3,536503	99,272718
	5,901496	3,534249	99,417710
	5,896666	3,532962	99,357296
	5,906325	3,533284	99,478123
	5,893769	3,531352	99,321048
	5,912442	3,530386	99,554646
	5,922100	3,527489	99,675473
	5,930793	3,525879	99,784217
	5,926929	3,523947	99,735886
	5,920490	3,521050	99,655335
	5,911154	3,518474	99,538536
	5,910510	3,518474	99,530481
	5,917593	3,517830	99,619087
	5,908256	3,515577	99,502288
	5,917915	3,514933	99,623115
	5,900530	3,511392	99,405627
	5,914695	3,509782	99,582839
	5,921778	3,508172	99,671445
	5,897954	3,505275	99,373406
	5,898920	3,503665	99,385489
	5,912442	3,502055	99,554646
	5,941417	3,500768	99,917126
	5,918237	3,499480	99,627142
	5,916949	3,499802	99,611032
	5,903105	3,496904	99,437847
	5,916949	3,494007	99,611032
	5,930471	3,492075	99,780189
	5,906647	3,489178	99,482150
	5,910510	3,486924	99,530481
	5,922100	3,485636	99,675473
	5,927895	3,484671	99,747969
	5,916627	3,481773	99,607004
	5,934012	3,481129	99,824492
	5,913408	3,477910	99,566729
	5,903105	3,475978	99,437847
	5,903105	3,472437	99,437847
	5,902139	3,468896	99,425765
	5,886364	3,466642	99,228415
	5,905359	3,465676	99,466040
	5,916305	3,462135	99,602977
	5,909866	3,459559	99,522426
	5,940129	3,458915	99,901016
	5,938519	3,456984	99,880878
	5,927251	3,454730	99,739914
	5,923066	3,452799	99,687555
	5,924676	3,448935	99,707693
	5,901818	3,445716	99,421737
	5,920812	3,442818	99,659363
	5,920490	3,439599	99,655335
	5,905681	3,437024	99,470068
	5,915017	3,435414	99,586867
	5,896344	3,431873	99,353269
	5,887974	3,430585	99,248552
	5,907291	3,428331	99,490205
	5,919203	3,424146	99,639225
	5,916949	3,420283	99,611032
	5,913408	3,418029	99,566729
	5,908900	3,415776	99,510343
	5,914051	3,413844	99,574784
	5,926285	3,411590	99,727831
	5,901496	3,407083	99,417710
	5,903105	3,404508	99,437847
	5,900208	3,402898	99,401599
	5,903105	3,401932	99,437847
	5,911798	3,400322	99,546591
	5,925964	3,396459	99,723803
	5,915017	3,391630	99,586867
	5,938197	3,389377	99,876850
	5,919203	3,385191	99,639225
	5,893125	3,381328	99,312993
	5,902783	3,379074	99,433820
	5,905359	3,377465	99,466040
	5,889584	3,376177	99,268690
	5,903427	3,372636	99,441875
	5,919525	3,369416	99,643252
	5,907934	3,363943	99,498261
	5,919525	3,362012	99,643252
	5,937232	3,360402	99,864768
	5,914695	3,358148	99,582839
	5,914695	3,355573	99,582839
	5,928217	3,350100	99,751996
	5,914695	3,345915	99,582839
	5,905359	3,344627	99,466040
	5,914695	3,342695	99,582839
	5,892803	3,339798	99,308966
	5,895379	3,337222	99,341186
	5,908900	3,333037	99,510343
	5,870267	3,327242	99,027037
	5,902461	3,324989	99,429792
	5,910832	3,321447	99,534509
	5,925642	3,319194	99,719776
	5,924354	3,317906	99,703666
	5,940773	3,315974	99,909071
	5,931115	3,311789	99,788244
	5,919525	3,306960	99,643252
	5,925642	3,301487	99,719776
	5,906003	3,296980	99,474095
	5,900208	3,296014	99,401599
	5,903749	3,293761	99,445902
	5,902139	3,290863	99,425765
	5,890549	3,285712	99,280773
	5,915017	3,281205	99,586867
	5,910510	3,276698	99,530481
	5,916305	3,275088	99,602977
	5,916949	3,272191	99,611032
	5,895701	3,269937	99,345214
	5,898276	3,266396	99,377434
	5,897632	3,261567	99,369379
	5,915661	3,257059	99,594922
	5,926607	3,252552	99,731859
	5,925642	3,250621	99,719776
	5,908256	3,247723	99,502288
	5,899564	3,246114	99,393544
	5,919525	3,244182	99,643252
	5,908900	3,238709	99,510343
	5,927895	3,233236	99,747969
	5,907291	3,226153	99,490205
	5,903749	3,225188	99,445902
	5,903105	3,224544	99,437847
	5,907613	3,222612	99,494233
	5,891837	3,217783	99,296883
	5,898920	3,212954	99,385489
	5,910832	3,207481	99,534509
	5,904071	3,204583	99,449930
	5,923710	3,204261	99,695611
	5,911154	3,201686	99,538536
	5,915661	3,198145	99,594922
	5,930471	3,193316	99,780189
	5,917593	3,186555	99,619087
	5,899564	3,180116	99,393544
	5,896988	3,177541	99,361324
	5,899564	3,175609	99,393544
	5,888296	3,173999	99,252580
	5,912120	3,171746	99,550619
	5,899886	3,164985	99,397572
	5,904071	3,157580	99,449930
	5,930793	3,152107	99,784217
	5,916627	3,149532	99,607004
	5,903749	3,147600	99,445902
	5,912120	3,145991	99,550619
	5,911798	3,140518	99,546591
	5,897310	3,134401	99,365351
	5,916305	3,128928	99,602977
	5,905681	3,126030	99,470068
	5,925964	3,124743	99,723803
	5,915661	3,122167	99,594922
	5,920168	3,118304	99,651308
	5,923066	3,113153	99,687555
	5,916305	3,105748	99,602977
	5,908256	3,099953	99,502288
	5,906003	3,094802	99,474095
	5,933046	3,093836	99,812410
	5,913408	3,091905	99,566729
	5,903427	3,088363	99,441875
	5,889262	3,080315	99,264663
	5,896022	3,072267	99,349241
	5,902783	3,066794	99,433820
	5,906003	3,065184	99,474095
	5,898920	3,064218	99,385489
	5,918559	3,062608	99,631170
	5,940129	3,057135	99,901016
	5,937232	3,051019	99,864768
	5,940773	3,046190	99,909071
	5,929183	3,042326	99,764079
	5,920490	3,039107	99,655335
	5,906969	3,036531	99,486178
	5,905359	3,032990	99,466040
	5,902139	3,026551	99,425765
	5,920812	3,021722	99,659363
	5,919525	3,015283	99,643252
	5,893447	3,011098	99,317021
	5,909222	3,008201	99,514371
	5,907934	3,007557	99,498261
	5,904715	3,004659	99,457985
	5,893125	2,997577	99,312993
	5,919203	2,989528	99,639225
	5,886364	2,983090	99,228415
	5,911798	2,981158	99,546591
	5,919525	2,980836	99,643252
	5,917271	2,979226	99,615060
	5,928539	2,974397	99,756024
	5,906325	2,966349	99,478123
	5,895057	2,960232	99,337159
	5,911154	2,957334	99,538536
	5,923388	2,955403	99,691583
	5,903749	2,951861	99,445902
	5,915339	2,947354	99,590894
	5,899564	2,940272	99,393544
	5,883789	2,935121	99,196194
	5,893447	2,930292	99,317021
	5,886686	2,925141	99,232442
	5,887974	2,921921	99,248552
	5,900530	2,919024	99,405627
	5,915017	2,915804	99,586867
	5,902461	2,909366	99,429792
	5,919847	2,902927	99,647280
	5,919203	2,897132	99,639225
	5,922422	2,894235	99,679500
	5,920490	2,892947	99,655335
	5,905359	2,890371	99,466040
	5,899242	2,885542	99,389517
	5,881857	2,879747	99,172029
	5,889905	2,874596	99,272718
	5,878959	2,870411	99,135781
	5,914051	2,868479	99,574784
	5,899564	2,864294	99,393544
	5,912764	2,860431	99,558674
	5,892803	2,854958	99,308966
	5,876062	2,848841	99,099533
	5,896344	2,843046	99,353269
	5,914373	2,838539	99,578812
	5,941095	2,835964	99,913098
	5,918559	2,834032	99,631170
	5,932724	2,829525	99,808382
	5,907291	2,823086	99,490205
	5,915983	2,816647	99,598949
	5,933368	2,811496	99,816437
	5,918559	2,806345	99,631170
	5,896666	2,804092	99,357296
	5,920168	2,801838	99,651308
	5,916949	2,797653	99,611032
	5,902783	2,790892	99,433820
	5,911798	2,787673	99,546591
	5,902783	2,782200	99,433820
	5,888296	2,778981	99,252580
	5,897954	2,774473	99,373406
	5,888940	2,770610	99,260635
	5,886042	2,766103	99,224387
	5,917593	2,763528	99,619087
	5,938841	2,758377	99,884906
	5,920168	2,752904	99,651308
	5,936588	2,749040	99,856713
	5,934656	2,746787	99,832547
	5,921778	2,743567	99,671445
	5,913730	2,739704	99,570756
	5,926929	2,731978	99,735886
	5,897632	2,723607	99,369379
	5,915017	2,719100	99,586867
	5,915983	2,716525	99,598949
	5,897954	2,713949	99,373406
	5,908578	2,711374	99,506316
	5,882823	2,704935	99,184112
	5,887330	2,698818	99,240497
	5,897632	2,694311	99,369379
	5,904393	2,691092	99,453958
	5,896344	2,688516	99,353269
	5,901174	2,684975	99,413682
	5,893769	2,681111	99,321048
	5,910510	2,675317	99,530481
	5,921456	2,669844	99,667418
	5,896988	2,664371	99,361324
	5,900530	2,662117	99,405627
	5,910510	2,659542	99,530481
	5,909866	2,657610	99,522426
	5,915983	2,652781	99,598949
	5,921134	2,645698	99,663390
	5,905681	2,638294	99,470068
	5,915339	2,634752	99,590894
	5,921134	2,631533	99,663390
	5,872520	2,627348	99,055230
	5,865760	2,623806	98,970651
	5,888940	2,618977	99,260635
	5,882823	2,612217	99,184112
	5,892481	2,607388	99,304938
	5,917271	2,604168	99,615060
	5,897310	2,600305	99,365351
	5,912442	2,597730	99,554646
	5,919847	2,594510	99,647280
	5,898276	2,587749	99,377434
	5,913408	2,581955	99,566729
	5,905681	2,574550	99,470068
	5,905037	2,570687	99,462013
	5,903105	2,570365	99,437847
	5,909222	2,569077	99,514371
	5,911476	2,564248	99,542564
	5,897310	2,556843	99,365351
	5,915017	2,550405	99,586867
	5,897954	2,544932	99,373406
	5,887330	2,542678	99,240497
	5,901496	2,542034	99,417710
	5,903749	2,538493	99,445902
	5,920812	2,532698	99,659363
	5,931437	2,526903	99,792272
	5,914051	2,521430	99,574784
	5,895379	2,518211	99,341186
	5,929505	2,516601	99,768107
	5,909544	2,513060	99,518398
	5,925964	2,510484	99,723803
	5,927895	2,505655	99,747969
	5,920490	2,499539	99,655335
	5,903427	2,493100	99,441875
	5,914695	2,487949	99,582839
	5,897310	2,486017	99,365351
	5,897954	2,484086	99,373406
	5,896344	2,479578	99,353269
	5,881535	2,473784	99,168001
	5,888296	2,467023	99,252580
	5,891515	2,462194	99,292855
	5,906003	2,460262	99,474095
	5,921134	2,459940	99,663390
	5,938197	2,458652	99,876850
	5,916949	2,453179	99,611032
	5,919525	2,446741	99,643252
	5,922100	2,441268	99,675473
	5,894091	2,436761	99,325076
	5,923710	2,435151	99,695611
	5,901496	2,431932	99,417710
	5,905037	2,429034	99,462013
	5,907934	2,424527	99,498261
	5,892481	2,417766	99,304938
	5,883145	2,411328	99,188139
	5,886364	2,407464	99,228415
	5,901818	2,405855	99,421737
	5,888296	2,403923	99,252580
	5,916949	2,400704	99,611032
	5,901818	2,394909	99,421737
	5,901496	2,388792	99,417710
	5,912764	2,385251	99,558674
	5,923066	2,382353	99,687555
	5,896022	2,380744	99,349241
	5,885076	2,377846	99,212304
	5,910510	2,373339	99,530481
	5,884754	2,368832	99,208277
	5,900852	2,364969	99,409654
	5,894735	2,360140	99,333131
	5,893769	2,356598	99,321048
	5,905359	2,354989	99,466040
	5,897954	2,353057	99,373406
	5,863184	2,349194	98,938431
	5,895057	2,344365	99,337159
	5,903427	2,337926	99,441875
	5,902461	2,333419	99,429792
	5,911476	2,332775	99,542564
	5,912764	2,332131	99,558674
	5,922100	2,329877	99,675473
	5,919847	2,324405	99,647280
	5,938841	2,318610	99,884906
	5,903427	2,313781	99,441875
	5,919847	2,312171	99,647280
	5,905681	2,311205	99,470068
	5,906969	2,308952	99,486178
	5,913086	2,305410	99,562701
	5,908256	2,300259	99,502288
	5,897310	2,295430	99,365351
	5,882179	2,290923	99,176057
	5,901496	2,288991	99,417710
	5,893769	2,286738	99,321048
	5,919525	2,285128	99,643252
	5,901174	2,282231	99,413682
	5,925964	2,278046	99,723803
	5,922100	2,273216	99,675473
	5,919847	2,268387	99,647280
	5,912442	2,265490	99,554646
	5,895379	2,264524	99,341186
	5,916627	2,261949	99,607004
	5,902783	2,257120	99,433820
	5,893447	2,253256	99,317021
	5,894735	2,248427	99,333131
	5,911154	2,247140	99,538536
	5,905359	2,245530	99,466040
	5,921134	2,244886	99,663390
	5,897954	2,241667	99,373406
	5,907291	2,238447	99,490205
	5,928861	2,233940	99,760051
	5,893125	2,229755	99,312993
	5,910832	2,228145	99,534509
	5,884110	2,226214	99,200222
	5,896344	2,225570	99,353269
	5,900530	2,223638	99,405627
	5,902461	2,219131	99,429792
	5,899242	2,213014	99,389517
	5,899242	2,209473	99,389517
	5,896344	2,206897	99,353269
	5,882501	2,205932	99,180084
	5,919525	2,204966	99,643252
	5,890871	2,200459	99,284800
	5,920490	2,194986	99,655335
	5,907291	2,190801	99,490205
	5,900530	2,189191	99,405627
	5,885398	2,187903	99,216332
	5,894735	2,187581	99,333131
	5,882823	2,184040	99,184112
	5,874130	2,179211	99,075368
	5,908256	2,175670	99,502288
	5,890871	2,171484	99,284800
	5,904393	2,169553	99,453958
	5,913408	2,168587	99,566729
	5,915017	2,168909	99,586867
	5,896666	2,166011	99,357296
	5,911476	2,163114	99,542564
	5,899886	2,157319	99,397572
	5,888296	2,152490	99,252580
	5,922100	2,151524	99,675473
	5,895701	2,149593	99,345214
	5,905359	2,149271	99,466040
	5,915983	2,144764	99,598949
	5,916627	2,139935	99,607004
	5,905359	2,136393	99,466040
	5,910510	2,134462	99,530481
	5,912764	2,133174	99,558674
	5,899242	2,133496	99,389517
	5,928217	2,131564	99,751996
	5,908256	2,126735	99,502288
	5,909544	2,122228	99,518398
	5,902783	2,118365	99,433820
	5,903105	2,115789	99,437847
	5,891837	2,115467	99,296883
	5,895701	2,114823	99,345214
	5,903105	2,113214	99,437847
	5,889584	2,109994	99,268690
	5,929505	2,106131	99,768107
	5,914695	2,100658	99,582839
	5,918881	2,099370	99,635197
	5,931115	2,099049	99,788244
	5,896666	2,096473	99,357296
	5,905037	2,092932	99,462013
	5,897632	2,088747	99,369379
	5,901496	2,086171	99,417710
	5,915017	2,084883	99,586867
	5,939163	2,085527	99,888933
	5,908578	2,083274	99,506316
	5,903749	2,081986	99,445902
	5,909866	2,078445	99,522426
	5,895057	2,073615	99,337159
	5,898598	2,070074	99,381462
	5,899242	2,067821	99,389517
	5,883467	2,065245	99,192167
	5,877672	2,066211	99,119671
	5,915017	2,065567	99,586867
	5,880247	2,061704	99,151891
	5,898276	2,057841	99,377434
	5,917593	2,053655	99,619087
	5,887330	2,051080	99,240497
	5,908256	2,051080	99,502288
	5,908578	2,049792	99,506316
	5,906003	2,046251	99,474095
	5,891837	2,041744	99,296883
	5,931115	2,040456	99,788244
	5,890549	2,037880	99,280773
	5,889584	2,038202	99,268690
	5,887974	2,038202	99,248552
	5,875740	2,035949	99,095506
	5,884754	2,033051	99,208277
	5,885398	2,029832	99,216332
	5,887330	2,027579	99,240497
	5,897954	2,025969	99,373406
	5,923710	2,025969	99,695611
	5,900208	2,025647	99,401599
	5,905359	2,024681	99,466040
	5,901818	2,021784	99,421737
	5,888296	2,017920	99,252580
	5,894735	2,015345	99,333131
	5,895701	2,013413	99,345214
	5,919847	2,013413	99,647280
